469,33.78,26.01,45
470,33.78,26.01,45
471,34.33,26.01,45
472,33.50,26.29,45
473,34.06,25.73,45
474,33.50,26.01,45
475,33.78,26.29,45
476,33.78,26.29,45
477,33.78,25.73,45
478,33.50,26.29,45
479,34.06,25.73,45
480,33.22,26.01,45
481,34.06,26.29,45
482,33.50,26.01,45
483,34.06,26.01,45
484,34.06,26.01,45
485,33.22,26.29,45
486,33.50,26.29,45
487,33.78,26.29,45
488,33.78,25.73,45
489,33.78,26.56,45
490,34.06,25.73,45
491,34.33,26.56,45
492,34.06,25.73,45
493,33.78,25.73,45
494,33.50,26.56,45
495,33.50,26.01,45
496,34.06,26.29,45
497,34.06,26.56,45
498,33.78,26.29,45
499,34.33,26.01,45
500,33.50,26.29,45
501,34.06,25.73,45
502,34.33,25.73,45
503,33.50,26.01,45
504,34.33,26.29,45
505,34.06,26.56,45
506,34.06,26.29,45
507,34.33,26.29,45
508,34.33,26.29,45
509,34.06,25.73,45
510,34.33,26.01,45
511,34.33,25.73,45
512,34.06,26.01,45
513,34.33,26.01,45
514,33.78,26.29,45
515,34.33,25.73,45
516,33.78,26.29,45
517,34.06,26.01,45
518,34.33,26.29,45
519,34.06,26.29,45
520,34.06,26.01,45
521,33.78,26.01,45
522,34.06,26.01,45
523,33.78,25.73,45
524,33.78,26.01,45
525,33.50,26.29,45
526,34.61,26.29,45
527,34.06,25.73,45
528,34.06,26.29,45
529,33.22,25.73,45
530,34.33,26.29,45
531,34.33,26.01,45
532,34.33,26.01,45
533,34.33,26.29,45
534,34.33,26.29,45
535,34.33,26.01,45
536,34.06,25.73,45
537,33.78,26.01,45
538,34.06,25.73,45
539,34.33,26.29,45
540,34.06,25.73,45
541,34.06,25.73,45
542,34.61,25.73,45
543,34.06,26.29,45
544,33.78,25.73,45
545,34.06,26.29,45
546,34.06,26.01,45
547,33.78,26.29,45
548,34.33,25.73,45
549,33.78,26.01,45
550,33.78,26.29,45
551,33.50,26.29,45
552,34.33,26.01,45
553,34.33,25.73,45
554,34.33,26.29,45
555,34.33,26.01,45
556,34.06,26.29,45
557,33.78,26.56,45
558,34.33,26.01,45
559,33.78,26.29,45
560,34.33,26.56,45
561,34.06,25.73,45
562,34.61,26.01,45
563,34.89,26.01,45
564,34.06,26.84,45
565,34.61,26.01,45
566,34.33,26.29,45
567,34.33,26.29,45
568,34.33,26.56,45
569,34.06,26.56,45
570,34.06,26.01,45
571,34.06,26.01,45
572,34.33,26.29,45
573,34.33,26.29,45
574,33.78,25.73,45
575,34.61,25.73,45
576,34.06,26.29,45
577,33.78,26.56,45
578,34.61,26.01,45
579,34.61,26.01,45
580,34.33,26.29,45
581,34.61,26.29,45
582,34.06,26.56,45
583,34.06,26.01,45
584,34.33,26.01,45
585,34.06,26.29,45
586,34.33,26.29,45
587,34.61,26.29,45
588,34.33,26.01,45
589,33.78,25.17,45
590,34.06,26.01,45
591,34.33,26.01,45
592,34.61,26.01,45
593,34.61,26.01,45
594,34.06,25.73,45
595,33.50,26.01,45
596,34.61,25.73,45
597,34.33,25.73,45
598,34.33,26.29,45
599,34.33,26.56,45
600,34.33,26.29,45
601,33.50,25.73,45
602,34.33,26.01,45
603,34.33,25.73,45
604,34.61,26.29,45
605,34.61,26.29,45
606,34.61,26.29,45
607,34.06,26.29,45
608,34.61,25.73,45
609,34.61,26.01,45
610,34.06,26.01,45
611,34.61,26.01,45
612,34.33,26.01,45
613,34.33,26.01,45
614,34.06,26.29,45
615,34.33,26.29,45
616,33.78,26.29,45
617,34.33,25.73,45
618,34.33,26.29,45
619,33.78,26.56,45
620,34.06,26.01,45
621,34.61,26.01,45
622,34.89,25.45,45
623,34.33,26.56,45
624,34.33,26.29,45
625,34.61,26.29,45
626,34.33,26.29,45
627,34.33,26.29,45
628,34.33,26.29,45
629,34.89,26.01,45
630,34.33,26.01,45
631,34.61,25.73,45
632,34.06,26.29,45
633,33.78,25.45,45
634,34.61,26.29,45
635,34.89,26.29,45
636,34.06,26.01,45
637,34.06,25.73,45
638,34.33,26.01,45
639,34.61,26.29,45
640,34.33,26.01,45
641,34.06,26.29,45
642,34.61,26.29,45
643,33.50,26.01,45
644,34.61,26.29,45
645,34.33,26.01,45
646,34.61,26.29,45
647,34.61,25.73,45
648,34.61,25.73,45
649,34.06,26.01,45
650,34.89,26.56,45
651,34.89,25.73,45
652,34.61,25.73,45
653,34.61,25.73,45
654,34.33,26.29,45
655,34.61,26.29,45
656,34.06,26.01,45
657,34.89,25.45,45
658,34.33,26.29,45
659,34.61,26.29,45
660,34.06,26.01,45
661,34.06,26.01,45
662,34.33,26.01,45
663,34.61,26.29,45
664,34.61,26.29,45
665,34.61,26.01,45
666,34.61,26.29,45
667,34.89,26.56,45
668,33.78,25.73,45
669,34.06,25.73,45
670,35.17,25.73,45
671,34.61,26.29,45
672,34.06,26.29,45
673,34.61,26.29,45
674,34.61,26.29,45
675,34.61,26.29,45
676,34.89,25.45,45
677,34.61,26.01,45
678,34.61,26.29,45
679,34.61,26.01,45
680,34.33,26.01,45
681,34.61,25.73,45
682,34.61,26.29,45
683,34.33,26.29,45
684,34.61,26.56,45
685,34.89,26.29,45
686,34.61,25.45,45
687,34.33,25.73,45
688,34.61,26.29,45
689,34.61,25.45,45
690,34.89,25.73,45
691,34.61,26.29,45
692,34.61,26.29,45
693,34.61,26.01,45
694,34.89,26.01,45
695,34.89,26.29,45
696,34.33,25.45,45
697,34.06,26.29,45
698,34.33,26.29,45
699,34.06,26.29,45
700,34.89,26.01,45
701,34.06,26.29,45
702,34.89,26.01,45
703,34.89,25.73,45
704,34.61,25.45,45
705,34.61,26.56,45
706,34.61,25.73,45
707,34.89,26.29,45
708,34.89,26.56,45
709,34.61,25.45,45
710,34.33,26.01,45
711,34.61,26.29,45
712,34.33,26.01,45
713,34.61,25.73,45
714,34.33,26.29,45
715,34.33,26.29,45
716,34.89,25.73,45
717,34.89,26.29,45
718,34.89,26.56,45
719,34.89,26.29,45
720,34.61,26.29,45
721,34.33,25.73,45
722,34.61,26.29,45
723,34.89,26.29,45
724,34.89,25.73,45
725,34.89,26.29,45
726,34.33,26.01,45
727,34.89,26.56,45
728,34.61,26.29,45
729,34.89,26.29,45
730,34.89,25.73,45
731,34.61,26.01,45
732,34.33,26.01,45
733,34.89,26.29,45
734,34.33,26.01,45
735,34.61,26.29,45
736,34.89,26.29,45
737,34.89,26.29,45
738,34.89,26.29,45
739,34.33,25.45,45
740,34.89,26.01,45
741,34.89,25.45,45
742,34.61,26.29,45
743,34.89,26.01,45
744,34.61,25.73,45
745,34.89,26.29,45
746,34.33,25.73,45
747,34.89,26.29,45
748,34.89,26.01,45
749,34.61,25.73,45
750,34.89,26.29,45
751,34.61,26.01,45
752,34.61,25.73,45
753,34.61,26.01,45
754,34.61,26.29,45
755,34.61,26.29,45
756,34.61,26.29,45
757,34.61,26.29,45
758,34.89,26.29,45
759,34.89,26.29,45
760,34.06,26.29,45
761,34.33,26.29,45
762,34.89,26.29,45
763,34.61,26.29,45
764,34.89,25.45,45
765,34.33,26.29,45
766,34.61,25.73,45
767,34.89,26.29,45
768,34.61,26.29,45
769,34.61,26.29,45
770,34.61,25.73,45
771,34.89,25.73,45
772,35.17,26.01,45
773,34.89,26.29,45
774,34.89,26.29,45
775,35.17,25.73,45
776,35.17,25.73,45
777,34.89,26.01,45
778,34.89,26.29,45
779,34.89,26.29,45
780,34.61,26.29,45
781,34.61,26.29,45
782,34.33,26.29,45
783,35.45,25.73,45
784,34.61,26.29,45
785,35.17,25.73,45
786,34.61,25.73,45
787,34.61,26.29,45
788,34.33,26.56,45
789,35.17,25.45,45
790,34.89,26.29,45
791,34.61,26.29,45
792,34.89,26.29,45
793,35.17,26.01,45
794,34.89,26.01,45
795,35.17,25.73,45
796,34.89,26.29,45
797,34.61,26.01,45
798,35.17,26.29,45
799,34.89,26.29,45
800,35.17,26.29,45
801,34.61,26.01,45
802,34.61,25.73,45
803,34.89,26.01,45
804,34.89,26.01,45
805,35.17,26.29,45
806,34.89,26.29,45
807,34.61,25.73,45
808,34.61,26.29,45
809,34.61,25.73,45
810,34.89,26.29,45
811,34.61,26.01,45
812,34.61,25.45,45
813,34.61,26.01,45
814,34.33,26.01,45
815,34.61,26.29,45
816,34.33,26.29,45
817,34.33,26.29,45
818,34.61,25.17,45
819,34.33,26.29,45
820,34.89,26.29,45
821,34.61,25.73,45
822,34.89,25.73,45
823,34.61,25.17,45
824,34.89,26.01,45
825,34.61,26.01,45
826,35.17,26.29,45
827,34.89,26.29,45
828,34.61,26.29,45
829,34.33,25.73,45
830,34.33,26.29,45
831,34.89,26.01,45
832,35.17,26.29,45
833,35.17,26.29,45
834,34.33,26.01,45
835,34.89,26.29,45
836,34.33,26.01,45
837,35.17,26.29,45
838,34.89,26.29,45
839,34.89,26.01,45
840,34.61,26.01,45
841,34.89,26.56,45
842,34.61,26.29,45
843,34.89,26.29,45
844,34.89,25.73,45
845,34.61,26.56,45
846,35.45,26.29,45
847,34.89,25.73,45
848,34.61,26.01,45
849,34.33,26.01,45
850,35.17,26.01,45
851,34.89,26.01,45
852,35.17,26.29,45
853,35.17,26.29,45
854,35.17,26.29,45
855,35.17,26.29,45
856,35.45,26.01,45
857,34.89,26.01,45
858,34.89,26.29,45
859,34.61,26.29,45
860,34.06,26.01,45
861,34.61,26.01,45
862,34.89,26.29,45
863,35.17,25.73,45
864,34.89,26.01,45
865,35.45,26.29,45
866,34.89,26.29,45
867,35.17,26.29,45
868,35.45,26.29,45
869,34.61,26.01,45
870,34.89,26.01,45
872,34.61,26.29,45
873,35.17,26.01,45
874,35.17,26.01,45
875,35.17,26.29,45
876,35.45,26.01,45
877,34.61,26.01,45
878,35.17,26.01,45
879,34.89,26.01,45
880,34.89,26.01,45
881,35.45,25.73,45
882,34.89,26.29,45
883,35.45,25.73,45
884,35.17,26.01,45
885,35.17,26.29,45
886,35.17,26.29,45
887,34.89,26.01,45
888,34.89,25.73,45
889,34.89,25.73,45
890,34.89,26.29,45
891,35.17,26.01,45
892,34.89,26.01,45
893,34.61,26.29,45
894,34.89,26.29,45
895,34.89,26.29,45
896,35.17,26.29,45
897,34.89,26.29,45
898,35.45,26.01,45
899,35.17,26.01,45
900,35.17,26.01,45
901,35.17,26.29,45
902,34.89,26.01,45
903,35.45,25.73,45
904,35.17,25.73,45
905,35.45,25.73,45
906,35.17,26.01,45
907,34.89,26.01,45
908,35.17,25.73,45
909,34.89,26.29,45
910,34.61,26.01,45
911,34.61,25.73,45
912,35.17,25.73,45
913,35.17,26.01,45
914,34.89,25.73,45
915,35.17,25.73,45
916,34.89,25.73,45
917,35.17,26.29,45
918,35.45,26.01,45
919,34.89,26.01,45
920,35.17,25.45,45
921,34.89,26.01,45
922,34.33,26.01,45
923,34.61,26.01,45
924,35.17,25.73,45
925,34.61,26.01,45
926,35.17,25.73,45
927,34.89,25.45,45
928,35.17,26.01,45
929,35.17,26.01,45
930,34.61,26.01,45
931,34.89,25.73,45
932,34.33,25.73,45
933,35.45,25.45,45
934,34.89,26.29,45
935,35.45,26.01,45
936,34.61,26.29,45
937,34.89,26.01,45
938,35.17,26.01,45
939,34.89,26.01,45
940,34.89,26.01,45
941,35.17,26.01,45
942,34.89,26.01,45
943,34.89,25.73,45
944,34.89,26.01,45
945,35.45,26.29,45
946,34.61,26.01,45
947,35.72,25.73,45
948,34.89,26.56,45
949,35.17,26.29,45
950,35.45,26.56,45
951,35.17,26.01,45
952,34.61,26.56,45
953,34.89,26.01,45
954,34.61,25.73,45
955,34.89,26.01,45
956,34.33,26.01,45
957,35.17,26.29,45
958,35.45,26.01,45
959,35.17,26.01,45
960,35.17,26.29,45
961,35.45,26.01,45
962,34.89,26.01,45
963,35.45,25.73,45
964,35.17,25.73,45
965,35.17,26.01,45
966,34.89,26.29,45
967,34.89,26.29,45
968,34.89,25.73,45
969,34.89,26.01,45
970,34.89,26.29,45
971,35.45,26.01,45
972,35.17,26.29,45
973,35.17,26.01,45
974,34.89,26.29,45
975,34.89,25.45,45
976,34.89,26.01,45
977,34.89,26.29,45
978,35.45,26.01,45
979,35.17,26.01,45
980,35.17,26.01,45
981,35.45,26.29,45
982,35.45,26.01,45
983,34.89,26.56,45
984,35.45,26.56,45
985,34.89,25.73,45
986,35.17,26.01,45
987,34.61,25.73,45
988,35.45,26.56,45
989,35.45,26.01,45
990,34.89,26.29,45
991,35.45,25.73,45
992,34.33,26.29,45
993,35.45,26.56,45
994,34.61,26.01,45
995,35.45,26.29,45
996,35.17,26.01,45
997,35.45,26.01,45
998,34.33,25.73,45
999,34.61,26.29,45
1000,35.17,26.01,45
1001,34.89,26.29,45
1002,35.17,26.01,45
1003,35.17,26.29,45
1004,34.89,25.73,45
1005,35.45,26.29,45
1006,34.61,25.73,45
1007,35.17,26.01,45
1008,34.89,26.56,45
1009,34.61,26.29,45
1010,35.17,26.01,45
1011,35.45,26.29,45
1012,35.45,26.01,45
1013,34.89,26.01,45
1014,34.33,25.73,45
1015,35.17,26.56,45
1016,35.45,26.29,45
1017,35.17,25.73,45
1018,35.45,26.01,45
1019,34.89,26.29,45
1020,34.61,26.01,45
1021,34.89,26.29,45
1022,35.17,25.73,45
1023,34.89,26.01,45
1024,34.89,26.01,45
1025,34.89,25.73,45
1026,35.17,26.29,45
1027,35.45,25.73,45
1028,35.45,26.01,45
1029,35.72,26.29,45
1030,35.17,25.73,45
1031,35.45,26.01,45
1032,34.89,26.01,45
1033,35.45,26.29,45
1034,35.45,26.01,45
1035,34.89,25.73,45
1036,35.17,26.01,45
1037,35.45,26.01,45
1038,35.17,26.01,45
1039,35.17,26.29,45
1040,35.45,25.73,45
1041,34.89,25.73,45
1042,35.45,25.73,45
1043,35.45,26.29,45
1044,34.61,25.45,45
1045,34.89,25.73,45
1046,34.89,25.73,45
1047,35.45,26.29,45
1048,35.45,26.01,45
1049,35.17,26.01,45
1050,34.89,25.73,45
1051,34.89,25.73,45
1052,35.45,25.45,45
1053,35.45,26.01,45
1054,34.89,26.01,45
1055,35.45,26.01,45
1056,35.17,26.01,45
1057,35.72,25.73,45
1058,34.89,25.73,45
1059,35.45,26.29,45
1060,35.45,25.73,45
1061,35.17,25.73,45
1062,35.45,26.01,45
1063,35.45,26.01,45
1064,34.89,26.01,45
1065,35.45,26.01,45
1066,35.45,25.17,45
1067,35.45,26.01,45
1068,35.17,26.29,45
1069,35.45,25.73,45
1070,35.72,26.01,45
1071,35.45,25.73,45
1072,35.17,26.29,45
1073,35.45,26.01,45
1074,35.45,26.29,45
1075,35.45,26.29,45
1076,35.45,26.29,45
1077,35.45,26.01,45
1078,34.61,26.29,45
1079,35.45,26.01,45
1080,34.61,26.29,45
1081,35.17,26.01,45
1082,35.45,25.73,45
1083,34.89,26.01,45
1084,35.45,25.73,45
1085,35.17,26.56,45
1086,35.45,25.73,45
1087,35.45,26.01,45
1088,35.45,26.29,45
1089,35.45,26.29,45
1090,35.45,25.45,45
1091,35.45,26.01,45
1092,35.45,26.29,45
1093,35.72,26.01,45
1094,35.72,26.01,45
1095,35.45,25.73,45
1096,35.45,26.29,45
1097,35.17,26.56,45
1098,35.45,26.01,45
1099,34.33,26.29,45
1100,34.89,26.29,45
1101,35.17,26.01,45
1102,34.89,26.01,45
1103,34.89,25.73,45
1104,35.17,25.73,45
1105,35.45,26.01,45
1106,35.45,25.17,45
1107,35.45,25.73,45
1108,35.45,25.73,45
1109,35.45,26.01,45
1110,35.45,25.73,45
1111,35.17,25.73,45
1112,34.89,25.73,45
1113,35.17,26.29,45
1114,35.45,25.45,45
1115,35.45,26.01,45
1116,35.17,25.45,45
1117,35.45,26.01,45
1118,35.45,26.01,45
1119,34.89,25.73,45
1120,34.89,25.73,45
1121,34.89,26.29,45
1122,35.72,26.01,45
1123,34.61,26.01,45
1124,34.89,26.01,45
1125,35.72,25.73,45
1126,34.89,26.29,45
1127,35.45,25.73,45
1128,35.45,26.29,45
1129,35.45,26.29,45
1130,35.45,25.45,45
1131,35.72,25.73,45
1132,35.17,25.73,45
1133,35.45,26.01,45
1134,35.72,26.29,45
1135,35.17,26.01,45
1136,35.45,25.73,45
1137,34.33,25.73,45
1138,35.45,26.01,45
1139,34.89,25.73,45
1140,35.17,26.29,45
1141,35.17,25.73,45
1142,35.45,25.73,45
1143,35.45,25.73,45
1144,35.45,26.29,45
1145,34.89,25.45,45
1146,34.89,26.01,45
1147,35.45,25.45,45
1148,34.33,26.01,45
1149,34.89,25.73,45
1150,35.45,26.29,45
1151,34.61,26.01,45
1152,34.89,26.29,45
1153,35.17,25.73,45
1154,35.45,26.29,45
