109,29.06,27.12,19
110,28.78,27.40,19
111,28.78,27.12,19
112,28.51,27.67,19
113,29.06,27.40,19
114,29.06,27.67,19
115,28.51,27.12,19
116,29.06,26.84,19
117,29.06,27.67,19
118,29.06,27.40,19
119,28.51,27.12,19
120,29.06,27.12,19
121,29.06,27.40,19
122,29.34,27.40,19
123,28.78,27.12,19
124,29.06,27.12,19
125,29.06,27.12,19
126,29.06,27.40,19
127,29.34,27.12,19
128,29.06,27.12,19
129,29.34,27.95,19
130,29.34,27.67,19
131,28.78,27.12,19
132,29.06,27.12,19
133,29.06,26.84,19
134,29.34,27.67,19
135,29.34,27.67,19
136,28.78,27.12,19
137,29.34,27.67,19
138,29.34,27.95,19
139,29.34,27.67,19
140,29.34,27.95,19
141,29.06,27.67,19
142,29.06,27.12,19
143,29.06,27.40,19
144,28.78,27.67,19
145,29.34,27.95,19
146,29.06,27.67,19
147,28.78,27.67,19
148,29.06,27.67,19
149,29.06,27.40,19
150,29.62,27.12,19
151,28.78,27.95,19
152,29.06,27.12,19
153,29.34,27.40,19
154,29.34,27.40,19
155,28.78,27.40,19
156,29.34,27.95,19
157,29.34,27.40,19
158,29.34,27.67,19
159,29.06,27.12,19
160,29.34,27.67,19
161,29.34,27.67,19
162,29.34,27.67,19
163,29.06,27.95,19
164,29.06,27.40,19
165,29.06,27.95,19
166,29.06,27.95,19
167,29.06,27.40,19
168,29.06,27.40,19
169,29.34,27.12,19
170,29.34,27.40,19
171,29.06,27.67,19
172,29.06,27.67,19
173,29.34,27.67,19
174,29.89,27.95,19
175,29.34,27.95,19
176,29.06,27.67,19
177,29.06,27.95,19
178,29.62,27.67,19
179,29.06,28.23,19
180,29.34,27.95,19
181,29.06,27.95,19
182,29.34,28.23,19
183,29.62,27.95,19
184,29.34,27.95,19
185,29.34,27.95,19
186,29.62,27.40,19
187,29.34,27.95,19
188,29.34,27.95,19
189,29.06,28.23,19
190,29.06,27.67,19
191,29.62,27.67,19
192,29.34,28.23,19
193,29.34,27.67,19
194,29.89,27.40,19
195,29.06,27.95,19
196,28.78,27.95,19
197,29.89,27.40,19
198,29.34,27.67,19
199,29.89,27.12,19
200,29.62,27.95,19
201,29.62,27.95,19
202,29.62,27.12,19
203,29.34,27.12,19
204,29.62,28.23,19
205,29.62,27.95,19
206,29.62,28.23,19
207,29.34,27.67,19
208,29.34,27.95,19
209,29.34,28.23,19
210,29.62,28.23,19
211,29.06,27.67,19
212,29.06,28.23,19
213,29.34,28.23,19
214,29.34,27.40,19
215,29.34,27.95,19
216,29.62,27.67,19
217,29.34,27.95,19
218,29.06,28.23,19
219,29.62,28.51,19
220,30.17,27.95,19
221,29.34,28.23,19
222,29.89,28.23,19
223,29.62,27.95,19
224,29.34,27.95,19
225,29.06,28.23,19
226,29.89,28.23,19
227,29.89,28.23,19
228,29.34,27.67,19
229,29.62,27.12,19
230,29.89,27.12,19
231,29.89,28.23,19
232,29.34,28.23,19
233,29.06,27.67,19
234,28.78,28.23,19
235,29.06,28.23,19
236,29.62,28.23,19
237,29.62,27.67,19
238,29.89,27.95,19
239,29.89,28.23,19
240,29.62,28.23,19
241,30.17,27.67,19
242,29.62,27.67,19
243,29.62,28.23,19
244,29.89,28.23,19
245,29.89,28.23,19
246,29.89,27.95,19
247,29.06,27.95,19
248,29.34,27.40,19
249,29.34,28.23,19
250,29.62,27.40,19
251,29.62,28.23,19
252,29.62,27.67,19
253,29.89,27.67,19
254,30.17,28.23,19
255,29.06,28.23,19
256,29.62,28.23,19
257,29.62,28.23,19
258,29.62,28.23,19
259,29.62,27.40,19
260,29.62,28.23,19
261,30.17,28.23,19
262,29.62,27.67,19
263,29.62,28.23,19
264,30.17,27.95,19
265,29.62,27.95,19
266,29.62,27.95,19
267,29.89,28.51,19
268,29.34,28.23,19
269,29.34,27.95,19
270,29.89,28.23,19
271,29.89,28.23,19
272,29.62,28.23,19
273,29.34,28.51,19
274,29.89,28.51,19
275,29.62,27.95,19
276,29.34,28.51,19
277,29.62,28.23,19
278,29.89,27.95,19
279,29.62,28.23,19
280,30.17,28.23,19
281,29.62,28.51,19
282,29.89,28.51,19
283,30.17,28.51,19
284,29.89,28.23,19
285,29.62,27.95,19
286,29.89,28.23,19
287,29.89,28.23,19
288,29.89,27.95,19
289,29.89,28.51,19
290,30.17,28.23,19
291,29.89,28.51,19
292,29.06,28.51,19
293,29.89,28.51,19
294,29.34,28.51,19
295,29.06,28.51,19
296,30.17,28.78,19
297,29.89,28.23,19
298,29.89,28.23,19
299,30.17,27.95,19
300,29.62,28.78,19
301,30.17,28.51,19
302,29.89,27.95,19
303,29.62,28.23,19
304,29.62,28.51,19
305,29.89,28.51,19
306,29.89,28.51,19
307,30.17,28.51,19
308,29.89,28.51,19
309,29.89,28.51,19
310,29.62,28.51,19
311,29.62,28.51,19
312,29.89,28.23,19
313,30.17,28.23,19
314,29.89,28.78,19
315,30.17,28.23,19
316,29.89,27.95,19
317,29.62,28.23,19
318,30.17,27.95,19
319,30.17,28.78,19
320,29.89,28.51,19
321,30.17,28.23,19
322,29.89,28.23,19
323,29.06,28.23,19
324,30.17,28.23,19
325,29.89,28.51,19
326,29.89,28.51,19
327,29.89,28.51,19
328,30.45,28.51,19
329,29.62,28.51,19
330,29.34,28.78,19
331,29.62,28.51,19
332,29.89,28.23,19
333,29.62,27.95,19
334,29.62,28.78,19
335,29.89,28.23,19
336,29.89,28.78,19
337,30.17,28.23,19
338,30.17,28.51,19
339,29.89,27.95,19
340,30.17,28.23,19
341,29.34,28.51,19
342,29.62,28.51,19
343,29.89,28.78,19
344,29.62,28.78,19
345,29.89,28.78,19
346,30.45,28.78,19
347,29.89,28.51,19
348,29.89,28.78,19
349,29.62,28.23,19
350,30.45,27.95,19
351,30.17,28.51,19
352,30.17,28.23,19
353,29.62,28.23,19
354,29.89,27.95,19
355,29.89,27.95,19
356,29.89,28.23,19
357,30.17,28.78,19
358,30.17,28.78,19
359,30.17,28.78,19
360,30.17,28.78,19
361,30.17,28.78,19
362,29.89,28.78,19
363,29.62,28.51,19
364,30.17,28.51,19
365,30.17,28.23,19
366,29.34,28.78,19
367,30.45,28.51,19
368,30.45,28.78,19
369,30.45,28.51,19
370,30.17,28.78,19
371,30.17,28.51,19
372,29.06,28.23,19
373,29.62,28.78,19
374,29.89,28.23,19
375,29.89,28.23,19
376,29.89,28.51,19
377,29.62,28.51,19
378,30.17,28.23,19
379,29.89,28.78,19
380,29.62,28.78,19
381,30.17,28.78,19
382,30.17,28.23,19
383,29.89,28.78,19
384,30.45,28.78,19
385,30.45,28.78,19
386,30.45,28.51,19
387,30.45,28.51,19
388,29.62,29.06,19
389,30.45,28.78,19
390,29.89,28.51,19
391,30.45,28.78,19
392,30.17,28.78,19
393,30.17,29.06,19
394,30.17,29.06,19
395,30.17,29.06,19
396,29.89,29.06,19
397,29.89,29.06,19
398,30.17,28.23,19
399,29.89,28.78,19
400,30.45,29.06,19
401,30.45,28.51,19
402,29.89,28.23,19
403,30.17,29.06,19
404,29.34,28.51,19
405,30.45,28.78,19
406,30.45,28.51,19
407,30.17,29.06,19
408,30.17,29.06,19
409,30.45,28.78,19
410,29.89,29.06,19
411,29.89,29.06,19
412,30.17,28.23,19
413,30.45,28.78,19
414,29.62,28.51,19
415,30.45,28.51,19
416,30.17,28.51,19
417,29.89,28.51,19
418,30.17,28.51,19
419,29.89,28.78,19
420,29.89,28.51,19
421,30.45,28.78,19
422,30.17,29.06,19
423,30.45,28.78,19
424,29.89,28.78,19
425,30.45,28.51,19
426,30.45,28.78,19
427,29.89,28.78,19
428,30.17,29.06,19
429,30.17,29.06,19
430,30.45,28.51,19
431,30.73,28.23,19
432,30.45,28.51,19
433,30.17,28.51,19
434,29.62,28.51,19
435,29.89,28.51,19
437,30.45,28.51,19
438,30.17,28.78,19
439,30.17,28.78,19
440,30.45,28.78,19
441,30.45,27.95,19
442,29.62,28.51,19
443,30.17,28.51,19
444,30.45,28.51,19
445,29.89,28.23,19
446,30.45,28.51,19
447,30.45,28.51,19
448,30.17,28.23,19
449,30.73,28.51,19
450,30.45,28.78,19
451,29.89,28.78,19
452,30.45,28.78,19
453,30.17,27.67,19
454,30.73,29.06,19
455,30.45,28.51,19
456,30.45,28.23,19
457,30.17,28.51,19
458,30.17,28.51,19
459,29.62,28.78,19
460,30.17,28.78,19
461,29.89,28.78,19
462,30.45,28.78,19
463,30.17,28.23,19
464,30.45,29.06,19
465,30.45,29.06,19
466,30.17,28.51,19
467,30.17,28.51,19
468,29.89,28.78,19
469,29.89,28.78,19
470,30.45,28.51,19
471,30.45,28.78,19
472,29.89,28.78,19
473,30.45,29.06,19
474,30.45,28.23,19
475,30.45,28.51,19
476,30.45,28.78,19
477,30.73,28.78,19
478,30.17,28.78,19
479,30.17,28.78,19
480,30.17,28.78,19
481,30.45,28.78,19
482,30.17,28.51,19
483,29.62,27.67,19
484,30.45,28.78,19
485,29.62,28.78,19
486,30.17,28.78,19
487,30.17,29.06,19
488,30.73,29.06,19
489,30.45,28.78,19
490,30.45,28.78,19
491,30.17,28.51,19
492,30.73,28.51,19
493,30.73,28.78,19
494,30.45,28.78,19
495,30.45,29.06,19
496,29.89,28.78,19
497,30.17,28.51,19
498,29.89,28.23,19
499,29.89,29.06,19
500,30.73,28.78,19
501,30.17,28.23,19
502,30.17,28.78,19
503,30.17,28.78,19
504,29.89,29.06,19
505,30.45,28.23,19
506,30.45,28.51,19
507,30.45,28.78,19
508,30.45,28.51,19
509,30.45,28.78,19
510,30.73,29.06,19
511,30.45,29.06,19
512,30.73,29.06,19
513,29.89,28.51,19
514,30.45,28.51,19
515,30.17,28.78,19
516,30.45,29.06,19
517,30.45,28.51,19
518,30.45,28.78,19
519,30.17,29.06,19
520,30.17,29.06,19
521,30.45,29.06,19
522,30.73,29.06,19
523,30.45,28.78,19
524,29.89,29.06,19
525,30.73,29.06,19
526,30.17,28.51,19
527,30.45,28.78,19
528,30.45,28.51,19
529,30.17,29.06,19
530,30.73,29.06,19
531,30.45,28.78,19
532,30.73,29.06,19
533,30.17,28.51,19
534,30.17,28.78,19
535,29.89,28.78,19
536,30.73,28.78,19
537,30.45,28.78,19
538,29.62,27.95,19
539,30.73,28.78,19
540,30.73,29.06,19
541,30.45,29.06,19
542,30.45,29.06,19
543,30.45,28.78,19
544,30.73,29.06,19
545,30.73,29.06,19
546,30.73,28.78,19
547,30.73,29.06,19
548,30.17,28.78,19
549,30.73,29.06,19
550,30.73,28.51,19
551,30.45,28.78,19
552,30.73,28.78,19
553,30.17,29.06,19
554,30.45,28.51,19
555,30.45,28.78,19
556,30.73,28.78,19
557,30.17,29.06,19
558,30.45,28.51,19
559,31.00,28.51,19
560,30.73,29.06,19
561,30.17,29.06,19
562,29.89,28.51,19
563,30.17,28.51,19
564,30.45,28.78,19
565,30.45,28.78,19
566,30.45,29.06,19
567,30.45,28.78,19
568,29.89,28.51,19
569,30.73,28.78,19
570,30.45,28.23,19
571,30.73,29.06,19
572,30.45,29.06,19
573,30.73,28.23,19
574,30.73,29.06,19
575,30.73,29.06,19
576,30.45,29.06,19
577,30.17,28.51,19
578,30.45,29.06,19
579,30.73,29.06,19
580,30.45,29.06,19
581,30.45,29.06,19
582,29.62,29.06,19
583,30.45,29.06,19
584,30.73,29.06,19
585,29.89,28.51,19
586,30.73,28.78,19
587,30.73,29.06,19
588,30.45,28.78,19
589,30.73,28.51,19
590,31.00,29.06,19
591,30.17,29.06,19
592,30.17,29.06,19
593,30.73,29.06,19
594,30.73,29.06,19
595,30.17,27.95,19
596,30.17,28.51,19
597,30.17,29.06,19
598,30.73,28.51,19
599,30.73,28.78,19
600,30.45,27.95,19
601,30.45,28.78,19
602,30.17,29.06,19
603,30.17,28.78,19
604,30.73,28.23,19
605,30.73,28.78,19
606,31.00,29.06,19
607,30.73,28.51,19
608,30.17,28.23,19
609,30.45,28.51,19
610,30.73,28.78,19
611,30.73,28.78,19
612,30.45,28.23,19
613,30.17,28.51,19
614,31.00,28.78,19
615,30.45,28.78,19
616,30.73,28.78,19
617,30.45,29.06,19
618,30.17,29.06,19
619,30.17,28.51,19
620,30.45,29.06,19
621,30.73,28.78,19
622,30.73,28.51,19
623,30.17,28.78,19
624,30.73,29.06,19
625,30.73,29.06,19
626,31.00,29.06,19
627,31.00,28.78,19
628,30.45,29.06,19
629,31.00,28.78,19
630,31.00,27.95,19
631,30.17,28.78,19
632,30.45,29.06,19
633,30.73,28.78,19
634,30.45,29.06,19
635,30.73,29.06,19
636,30.45,28.78,19
637,30.73,28.23,19
638,30.45,29.06,19
639,30.73,29.06,19
640,30.73,29.06,19
641,30.45,29.06,19
642,31.00,28.78,19
643,30.17,28.78,19
644,31.00,28.78,19
645,30.73,29.06,19
646,29.89,28.51,19
647,30.73,27.95,19
648,30.45,28.51,19
649,30.45,28.78,19
650,30.73,28.78,19
651,30.73,28.78,19
652,31.00,28.78,19
653,30.45,28.78,19
654,30.45,28.78,19
655,30.73,28.23,19
656,31.00,28.51,19
657,30.17,28.51,19
658,30.17,28.78,19
659,30.73,29.06,19
660,30.73,28.51,19
661,30.45,28.78,19
662,30.73,28.78,19
663,30.73,28.78,19
664,31.00,28.51,19
665,30.73,29.06,19
666,30.73,28.78,19
667,30.45,28.51,19
668,31.00,28.78,19
669,30.73,28.78,19
670,31.00,28.78,19
671,30.73,28.51,19
672,30.73,28.51,19
673,31.00,28.78,19
674,30.17,28.78,19
675,30.45,29.06,19
676,30.17,29.06,19
677,31.00,28.78,19
678,30.73,28.51,19
679,30.73,28.78,19
680,30.73,28.51,19
681,30.73,28.51,19
682,31.00,29.06,19
683,30.73,28.78,19
684,31.00,28.51,19
685,30.45,29.06,19
686,30.17,28.51,19
687,31.00,29.06,19
688,30.45,28.78,19
689,30.73,29.34,19
690,31.00,29.06,19
691,30.73,29.06,19
692,30.45,29.06,19
693,31.00,28.51,19
694,31.00,29.34,19
695,30.73,29.06,19
696,31.00,28.78,19
697,30.73,28.78,19
698,29.89,29.06,19
699,29.89,28.78,19
700,31.00,29.06,19
701,30.73,28.51,19
702,30.73,29.34,19
703,30.73,28.78,19
704,30.45,29.34,19
705,30.45,28.78,19
706,30.45,29.06,19
707,30.45,28.78,19
708,31.00,29.06,19
709,30.73,28.51,19
710,31.00,28.51,19
711,30.73,29.06,19
712,29.89,29.06,19
713,30.45,29.06,19
714,30.17,28.78,19
715,30.45,28.78,19
716,30.17,29.06,19
717,30.73,29.06,19
718,30.45,28.78,19
719,30.45,28.78,19
720,30.73,29.06,19
721,31.00,28.78,19
722,30.73,28.78,19
723,30.73,29.06,19
724,31.00,28.78,19
725,30.45,28.78,19
726,30.45,29.06,19
727,30.73,28.78,19
728,31.00,28.78,19
729,31.00,29.06,19
730,31.00,29.06,19
731,29.89,29.34,19
732,30.73,28.78,19
733,30.73,29.34,19
734,31.00,29.34,19
735,31.00,28.78,19
736,30.17,29.06,19
737,31.00,28.78,19
738,31.00,28.78,19
739,31.00,29.06,19
740,31.00,28.78,19
741,30.73,29.06,19
742,31.00,29.34,19
743,31.00,29.06,19
744,30.73,29.06,19
745,29.89,29.06,19
746,30.45,28.78,19
747,30.45,29.06,19
748,31.00,29.06,19
749,30.73,29.06,19
750,31.00,28.23,19
751,30.73,29.34,19
752,31.00,29.06,19
753,31.00,28.78,19
754,31.00,29.06,19
755,31.00,29.34,19
756,31.00,29.34,19
757,31.00,29.34,19
758,31.00,29.06,19
759,31.00,29.06,19
760,30.17,29.06,19
761,30.73,29.34,19
762,30.45,28.78,19
763,31.00,29.06,19
764,31.00,29.06,19
765,30.17,29.06,19
766,30.73,29.34,19
767,30.45,28.78,19
768,30.73,28.51,19
769,31.00,28.78,19
770,30.73,29.06,19
771,30.73,29.06,19
772,30.73,29.06,19
773,30.73,29.06,19
774,31.00,28.78,19
775,30.73,28.78,19
776,31.00,29.06,19
777,30.45,29.62,19
778,31.00,29.34,19
779,30.73,29.06,19
780,30.73,29.06,19
781,31.00,29.34,19
782,30.73,28.78,19
783,31.00,28.78,19
784,31.00,28.78,19
785,31.00,29.34,19
786,30.45,29.62,19
787,30.73,29.34,19
788,30.73,29.06,19
789,30.73,29.62,19
790,30.73,29.34,19
791,30.73,29.34,19
792,30.45,29.06,19
793,30.73,29.06,19
794,30.45,28.78,19
795,31.00,29.34,19
796,30.45,29.06,19
797,30.73,29.34,19
798,31.00,29.34,19
799,30.45,28.78,19
800,30.45,29.06,19
801,30.73,29.06,19
802,30.73,29.34,19
803,30.45,29.06,19
804,31.00,29.06,19
805,30.17,28.78,19
806,31.00,29.06,19
807,30.73,29.06,19
808,30.73,28.78,19
809,31.00,29.06,19
810,30.45,29.06,19
811,31.00,29.06,19
812,30.17,29.06,19
813,30.45,29.06,19
814,30.73,28.78,19
815,30.73,29.06,19
816,30.73,29.34,19
817,31.00,29.06,19
818,31.00,29.06,19
819,30.73,29.34,19
820,30.45,29.06,19
821,30.73,29.06,19
822,31.00,29.62,19
823,31.00,28.78,19
824,30.45,29.34,19
825,30.73,29.06,19
826,30.73,28.51,19
827,30.73,29.06,19
828,31.28,29.34,19
829,30.45,29.34,19
830,30.73,29.62,19
831,30.73,29.34,19
832,30.73,29.06,19
833,31.00,29.06,19
834,30.73,29.06,19
835,31.00,28.51,19
836,30.73,29.34,19
837,30.73,28.78,19
838,31.28,29.62,19
839,31.00,29.34,19
840,31.00,29.62,19
841,30.73,28.78,19
842,30.73,29.62,19
843,30.45,29.06,19
844,30.45,29.06,19
845,30.45,29.62,19
846,30.45,29.34,19
847,31.00,29.06,19
848,31.00,29.06,19
849,30.73,29.06,19
850,30.45,29.34,19
851,31.00,29.06,19
852,30.73,29.34,19
853,31.00,29.62,19
854,31.00,29.34,19
855,31.00,29.34,19
856,31.00,29.34,19
857,30.45,28.78,19
858,31.00,29.06,19
859,31.28,29.06,19
860,31.00,29.62,19
861,31.28,29.06,19
862,30.73,29.06,19
863,30.73,29.06,19
864,30.73,29.34,19
865,31.00,29.34,19
866,31.28,29.06,19
867,30.73,28.51,19
868,30.45,29.06,19
869,31.00,28.78,19
870,30.73,29.06,19
872,30.45,29.06,19
873,31.00,29.34,19
874,31.00,28.78,19
875,30.73,29.06,19
876,31.00,28.51,19
877,31.00,29.06,19
878,31.00,29.34,19
879,30.45,29.06,19
880,30.45,29.06,19
881,31.00,29.06,19
882,31.00,29.34,19
883,31.00,29.34,19
884,31.00,29.06,19
885,30.45,29.06,19
886,31.28,29.34,19
887,30.73,29.34,19
888,30.73,29.34,19
889,31.00,29.62,19
890,31.00,29.34,19
891,31.28,28.78,19
892,31.28,29.62,19
893,31.00,29.34,19
894,31.28,29.62,19
895,30.17,29.06,19
896,31.00,29.34,19
897,30.73,28.78,19
898,30.73,29.34,19
899,30.45,29.62,19
900,30.73,29.06,19
901,30.45,29.34,19
902,30.73,29.34,19
903,31.00,29.34,19
904,30.45,29.34,19
905,31.00,29.34,19
906,30.73,29.34,19
907,30.73,29.34,19
908,31.28,29.06,19
909,30.73,29.34,19
910,31.00,29.06,19
911,31.00,29.06,19
912,30.45,29.34,19
913,31.00,28.78,19
914,31.00,29.34,19
915,31.00,28.78,19
916,31.56,29.34,19
917,31.28,29.34,19
918,31.00,29.06,19
919,30.73,29.34,19
920,30.17,29.06,19
921,31.00,29.34,19
922,31.00,28.23,19
923,30.45,28.78,19
924,31.28,29.34,19
925,31.00,28.78,19
926,30.73,29.06,19
927,31.00,28.78,19
928,31.00,28.78,19
929,30.73,29.34,19
930,31.00,29.34,19
931,31.28,29.34,19
932,30.73,28.23,19
933,31.00,29.06,19
934,31.28,28.23,19
935,31.00,29.34,19
936,31.00,28.23,19
937,31.00,29.06,19
938,31.00,28.51,19
939,31.00,29.06,19
940,31.00,29.06,19
941,31.00,29.34,19
942,30.73,28.78,19
943,31.00,29.34,19
944,30.73,29.06,19
945,30.45,29.06,19
946,30.73,29.06,19
947,30.73,29.06,19
948,30.73,28.51,19
949,31.00,29.34,19
950,30.45,28.23,19
951,30.73,28.78,19
952,30.45,28.78,19
953,31.28,29.06,19
954,31.00,28.23,19
955,30.73,28.78,19
956,30.73,28.78,19
957,30.73,29.62,19
958,31.00,29.34,19
959,31.00,28.78,19
960,31.00,28.78,19
961,30.73,29.34,19
962,31.28,28.51,19
963,30.73,29.06,19
964,31.28,29.06,19
965,30.45,28.78,19
966,31.00,28.78,19
967,31.28,29.06,19
968,31.00,28.78,19
969,31.00,29.34,19
970,31.28,29.34,19
971,31.28,28.51,19
972,31.28,28.78,19
973,31.28,29.34,19
974,30.73,29.06,19
975,30.45,29.34,19
976,30.73,29.34,19
977,31.00,28.78,19
978,30.73,29.62,19
979,31.00,29.06,19
980,30.45,29.06,19
981,31.00,29.34,19
982,31.00,28.78,19
983,30.73,29.34,19
984,31.28,28.78,19
985,31.28,29.06,19
986,31.00,29.34,19
987,31.28,29.34,19
988,31.28,29.34,19
989,31.00,29.34,19
990,31.28,29.34,19
991,30.73,29.34,19
992,31.00,29.34,19
993,31.28,28.51,19
994,30.73,29.06,19
995,31.00,29.34,19
996,30.45,29.34,19
997,31.28,29.34,19
998,30.73,29.06,19
999,31.00,29.06,19
1000,31.00,29.34,19
1001,31.00,29.34,19
1002,30.73,29.34,19
1003,30.73,29.06,19
1004,31.28,29.34,19
1005,30.73,29.34,19
1006,31.28,29.34,19
1007,31.00,29.34,19
1008,31.28,28.51,19
1009,30.73,29.06,19
1010,31.00,28.78,19
1011,30.73,29.34,19
1012,31.00,29.34,19
1013,30.45,29.34,19
1014,31.00,29.34,19
1015,31.00,29.34,19
1016,31.00,29.06,19
1017,31.00,28.78,19
1018,30.73,28.78,19
1019,31.28,28.51,19
1020,30.73,29.34,19
1021,30.17,29.34,19
1022,30.73,28.78,19
1023,31.00,28.78,19
1024,30.73,29.06,19
1025,31.00,28.78,19
1026,30.73,29.34,19
1027,31.00,29.34,19
1028,30.73,29.62,19
1029,31.28,29.06,19
1030,30.45,28.78,19
1031,31.00,29.06,19
1032,30.17,29.34,19
1033,31.28,28.51,19
1034,30.73,28.78,19
1035,31.28,29.06,19
1036,31.28,29.06,19
1037,31.00,29.34,19
1038,30.73,28.51,19
1039,31.00,28.51,19
1040,31.00,29.06,19
1041,31.28,29.06,19
1042,31.00,28.78,19
1043,31.00,29.34,19
1044,31.00,29.06,19
1045,30.73,29.34,19
1046,31.00,29.34,19
1047,31.00,29.06,19
1048,31.28,28.78,19
1049,31.28,29.06,19
1050,30.73,29.06,19
1051,30.45,29.62,19
1052,31.28,29.06,19
1053,30.73,29.06,19
1054,31.00,29.62,19
1055,31.00,29.62,19
1056,31.28,29.62,19
1057,30.45,29.34,19
1058,31.28,29.06,19
1059,30.73,29.34,19
1060,31.28,29.06,19
1061,31.28,29.34,19
1062,30.17,29.34,19
1063,30.45,29.62,19
1064,30.45,29.34,19
1065,30.73,29.06,19
1066,30.73,29.62,19
1067,31.00,29.06,19
1068,31.00,29.62,19
1069,30.45,29.62,19
1070,30.45,29.34,19
1071,31.28,29.34,19
1072,31.00,29.06,19
1073,30.73,28.78,19
1074,30.73,29.62,19
1075,30.73,28.78,19
1076,31.28,29.34,19
1077,31.28,29.34,19
1078,31.28,29.34,19
1079,31.00,29.34,19
1080,30.73,29.06,19
1081,31.00,29.34,19
1082,31.00,29.34,19
1083,30.73,28.78,19
1084,30.45,29.34,19
1085,31.28,29.34,19
1086,30.73,29.34,19
1087,31.00,29.62,19
1088,31.00,29.06,19
1089,31.00,29.06,19
1090,30.73,28.78,19
1091,31.28,29.62,19
1092,31.00,29.06,19
1093,30.73,29.62,19
1094,31.28,29.34,19
1095,31.28,29.34,19
1096,30.45,29.06,19
1097,31.28,29.06,19
1098,31.00,29.34,19
1099,31.28,28.78,19
1100,31.00,29.34,19
1101,30.73,29.34,19
1102,31.28,29.34,19
1103,31.00,29.06,19
1104,31.28,28.78,19
1105,30.73,29.34,19
1106,31.00,29.34,19
1107,31.00,29.34,19
1108,31.28,28.78,19
1109,31.00,29.34,19
1110,30.73,29.34,19
1111,30.73,29.06,19
1112,31.28,29.06,19
1113,31.00,29.34,19
1114,30.73,29.62,19
1115,31.28,29.34,19
1116,31.28,29.34,19
1117,31.00,29.62,19
1118,31.00,28.78,19
1119,31.00,29.62,19
1120,30.73,29.34,19
1121,31.28,29.62,19
1122,30.45,29.62,19
1123,31.28,29.62,19
1124,31.00,29.34,19
1125,30.17,28.51,19
1126,31.00,29.34,19
1127,31.00,29.06,19
1128,31.00,29.62,19
1129,30.73,29.34,19
1130,30.45,29.34,19
1131,31.28,29.34,19
1132,31.00,29.62,19
1133,30.73,29.34,19
1134,31.28,29.89,19
1135,31.00,29.62,19
1136,30.73,29.06,19
1137,31.28,29.34,19
1138,31.00,29.06,19
1139,31.00,29.62,19
1140,31.28,28.78,19
1141,31.00,29.34,19
1142,30.73,29.62,19
1143,30.73,29.34,19
1144,31.28,29.62,19
1145,30.73,29.34,19
1146,31.00,29.62,19
1147,31.00,29.06,19
1148,31.28,29.06,19
1149,31.28,29.62,19
1150,31.28,29.62,19
1151,31.00,29.62,19
1152,31.28,29.34,19
1153,30.73,29.62,19
1154,30.45,29.06,19
